CGI;202205011450;6.5
CGI;202205011500;6.5
CGI;202205011510;7.9
CGI;202205011520;6.5
CGI;202205011530;5.4
CGI;202205011540;4.7
CGI;202205011550;4.3
CGI;202205011600;5.8
CGI;202205011610;5.8
CGI;202205011620;4.3
CGI;202205011630;4.0
CGI;202205011640;3.6
CGI;202205011650;2.9
CGI;202205011700;2.9
CGI;202205011710;3.6
CGI;202205011720;4.0
CGI;202205011730;7.6
CGI;202205011740;8.6
CGI;202205011750;7.6
CGI;202205011800;6.5
CGI;202205011810;5.8
CGI;202205011820;8.6
CGI;202205011830;13.0
CGI;202205011840;11.5
CGI;202205011850;12.2
CGI;202205011900;9.4
CGI;202205011910;10.4
CGI;202205011920;8.6
CGI;202205011930;10.1
CGI;202205011940;10.1
CGI;202205011950;9.7
CGI;202205012000;9.4
CGI;202205012010;9.0
CGI;202205012020;9.4
CGI;202205012030;8.6
CGI;202205012040;9.7
CGI;202205012050;10.1
CGI;202205012100;10.1
CGI;202205012110;8.6
CGI;202205012120;9.4
CGI;202205012130;10.1
CGI;202205012140;9.7
CGI;202205012150;10.4
CGI;202205012200;8.6
CGI;202205012210;6.5
CGI;202205012220;8.3
CGI;202205012230;8.3
CGI;202205012240;10.8
CGI;202205012250;9.7
CGI;202205012300;11.2
CGI;202205012310;10.1
CGI;202205012320;8.3
CGI;202205012330;8.3
CGI;202205012340;9.7
CGI;202205012350;10.1
CGI;202205020000;10.1
CGI;202205020010;10.1
CGI;202205020020;8.6
CGI;202205020030;6.8
CGI;202205020040;5.8
CGI;202205020050;2.9
CGI;202205020100;6.5
CGI;202205020110;7.6
CGI;202205020120;7.9
CGI;202205020130;6.8
CGI;202205020140;6.1
CGI;202205020150;4.7
CGI;202205020200;5.0
CGI;202205020210;5.0
CGI;202205020220;5.4
CGI;202205020230;5.8
CGI;202205020240;5.4
CGI;202205020250;5.8
CGI;202205020300;5.0
CGI;202205020310;4.0
CGI;202205020320;5.4
CGI;202205020330;5.4
CGI;202205020340;5.8
CGI;202205020350;5.0
CGI;202205020400;5.0
CGI;202205020410;5.0
CGI;202205020420;7.6
CGI;202205020430;7.9
CGI;202205020440;6.8
CGI;202205020450;6.8
CGI;202205020500;6.8
CGI;202205020510;4.3
CGI;202205020520;3.2
CGI;202205020530;4.0
CGI;202205020540;4.3
CGI;202205020550;1.8
CGI;202205020600;3.6
CGI;202205020610;3.6
CGI;202205020620;2.9
CGI;202205020630;2.5
CGI;202205020640;1.4
CGI;202205020650;4.3
CGI;202205020700;4.7
CGI;202205020710;4.3
CGI;202205020720;5.4
CGI;202205020730;3.2
CGI;202205020740;4.3
CGI;202205020750;6.1
CGI;202205020800;5.8
CGI;202205020810;6.1
CGI;202205020820;5.4
CGI;202205020830;6.8
CGI;202205020840;10.4
CGI;202205020850;11.2
CGI;202205020900;7.6
CGI;202205020910;7.9
CGI;202205020920;8.3
CGI;202205020930;9.0
CGI;202205020940;8.6
CGI;202205020950;8.6
CGI;202205021000;7.6
CGI;202205021010;7.6
CGI;202205021020;7.9
CGI;202205021030;7.2
CGI;202205021040;7.9
CGI;202205021050;8.6
CGI;202205021100;9.0
CGI;202205021110;9.4
CGI;202205021120;6.1
CGI;202205021130;11.2
CGI;202205021140;11.9
CGI;202205021150;10.4
CGI;202205021200;10.4
CGI;202205021210;10.1
CGI;202205021220;10.1
CGI;202205021230;9.4
CGI;202205021240;9.4
CGI;202205021250;10.1
CGI;202205021300;9.0
CGI;202205021310;8.6
CGI;202205021320;10.8
CGI;202205021330;7.6
CGI;202205021340;7.9
CGI;202205021350;3.6
CGI;202205021400;5.8
CGI;202205021410;2.9
CGI;202205021420;4.0
CGI;202205021430;8.3
CGI;202205021440;5.0
CGI;202205021450;7.9
CGI;202205021500;7.9
CGI;202205021510;7.6
CGI;202205021520;6.1
CGI;202205021530;4.7
CGI;202205021540;5.4
CGI;202205021550;5.0
CGI;202205021600;3.2
CGI;202205021610;2.9
CGI;202205021620;1.4
CGI;202205021630;4.3
CGI;202205021640;5.0
CGI;202205021650;4.3
CGI;202205021700;4.3
CGI;202205021710;5.8
CGI;202205021720;6.1
CGI;202205021730;4.3
CGI;202205021740;3.2
CGI;202205021750;5.8
CGI;202205021800;5.4
CGI;202205021810;4.3
CGI;202205021820;7.2
CGI;202205021830;10.1
CGI;202205021840;10.4
CGI;202205021850;10.1
CGI;202205021900;9.7
CGI;202205021910;9.0
CGI;202205021920;8.6
CGI;202205021930;8.3
CGI;202205021940;5.0
CGI;202205021950;2.9
CGI;202205022000;6.8
CGI;202205022010;6.1
CGI;202205022020;7.2
CGI;202205022030;11.9
CGI;202205022040;11.2
CGI;202205022050;9.7
CGI;202205022100;8.6
CGI;202205022110;5.4
CGI;202205022120;6.5
CGI;202205022130;6.8
CGI;202205022140;7.6
CGI;202205022150;9.0
CGI;202205022200;9.0
CGI;202205022210;7.6
CGI;202205022220;8.3
CGI;202205022230;7.9
CGI;202205022240;8.3
CGI;202205022250;6.8
CGI;202205022300;4.3
CGI;202205022310;2.9
CGI;202205022320;1.1
CGI;202205022330;1.1
CGI;202205022340;3.6
CGI;202205022350;6.8
CGI;202205030000;8.6
CGI;202205030010;6.8
CGI;202205030020;6.5
CGI;202205030030;6.1
CGI;202205030040;4.7
CGI;202205030050;5.0
CGI;202205030100;4.3
CGI;202205030110;4.0
CGI;202205030120;3.6
CGI;202205030130;3.2
CGI;202205030140;3.2
CGI;202205030150;3.6
CGI;202205030200;2.5
CGI;202205030210;4.0
CGI;202205030220;4.3
CGI;202205030230;4.7
CGI;202205030240;6.1
CGI;202205030250;5.4
CGI;202205030300;2.2
CGI;202205030310;1.8
CGI;202205030320;2.2
CGI;202205030330;2.9
CGI;202205030340;2.9
CGI;202205030350;5.0
CGI;202205030400;5.4
CGI;202205030410;6.1
CGI;202205030420;3.2
CGI;202205030430;4.7
CGI;202205030440;2.5
CGI;202205030450;3.6
CGI;202205030500;4.0
CGI;202205030510;2.9
CGI;202205030520;2.2
CGI;202205030530;2.2
CGI;202205030540;2.9
CGI;202205030550;1.8
CGI;202205030600;1.4
CGI;202205030610;2.2
CGI;202205030620;2.9
CGI;202205030630;2.5
CGI;202205030640;4.3
CGI;202205030650;4.0
CGI;202205030700;4.7
CGI;202205030710;8.3
CGI;202205030720;9.0
CGI;202205030730;8.6
CGI;202205030740;7.2
CGI;202205030750;6.5
CGI;202205030800;5.8
CGI;202205030810;5.0
CGI;202205030820;6.5
CGI;202205030830;5.0
CGI;202205030840;5.0
CGI;202205030850;5.0
CGI;202205030900;6.5
CGI;202205030910;6.1
CGI;202205030920;4.7
CGI;202205030930;3.6
CGI;202205030940;6.1
CGI;202205030950;8.6
CGI;202205031000;11.9
CGI;202205031010;13.7
CGI;202205031020;11.2
CGI;202205031030;11.9
CGI;202205031040;9.7
CGI;202205031050;7.9
CGI;202205031100;9.0
CGI;202205031110;12.2
CGI;202205031120;11.9
CGI;202205031130;11.5
CGI;202205031140;10.8
CGI;202205031150;10.8
CGI;202205031200;10.8
CGI;202205031210;9.7
CGI;202205031220;9.7
CGI;202205031230;9.7
CGI;202205031240;10.1
CGI;202205031250;11.5
CGI;202205031300;11.9
CGI;202205031310;12.2
CGI;202205031320;13.3
CGI;202205031330;11.5
CGI;202205031340;14.4
CGI;202205031350;17.3
CGI;202205031400;14.0
CGI;202205031410;12.6
CGI;202205031420;11.2
CGI;202205031430;22.7
CGI;202205031440;22.3
CGI;202205031450;22.0
CGI;202205031500;22.3
CGI;202205031510;21.2
CGI;202205031520;20.5
CGI;202205031530;22.3
CGI;202205031540;19.1
CGI;202205031550;16.9
CGI;202205031600;16.2
CGI;202205031610;11.2
CGI;202205031620;11.9
CGI;202205031630;8.6
CGI;202205031640;9.0
CGI;202205031650;4.3
CGI;202205031700;2.2
CGI;202205031710;2.9
CGI;202205031720;5.0
CGI;202205031730;7.2
CGI;202205031740;6.8
CGI;202205031750;6.1
CGI;202205031800;5.4
CGI;202205031810;3.6
CGI;202205031820;3.6
CGI;202205031830;1.8
CGI;202205031840;1.8
CGI;202205031850;2.2
CGI;202205031900;2.5
CGI;202205031910;4.3
CGI;202205031920;4.3
CGI;202205031930;2.9
CGI;202205031940;3.6
CGI;202205031950;3.2
CGI;202205032000;4.7
CGI;202205032010;5.4
CGI;202205032020;5.8
CGI;202205032030;4.7
CGI;202205032040;4.0
CGI;202205032050;2.9
CGI;202205032100;1.8
CGI;202205032110;4.0
CGI;202205032120;5.0
CGI;202205032130;7.6
CGI;202205032140;5.4
CGI;202205032150;5.4
CGI;202205032200;5.4
CGI;202205032210;5.0
CGI;202205032220;3.6
CGI;202205032230;4.3
CGI;202205032240;4.0
CGI;202205032250;3.2
CGI;202205032300;1.8
CGI;202205032310;4.3
CGI;202205032320;5.0
CGI;202205032330;3.6
CGI;202205032340;1.1
CGI;202205032350;2.5
CGI;202205040000;0.0
CGI;202205040010;1.1
CGI;202205040020;4.7
CGI;202205040030;4.0
CGI;202205040040;4.7
CGI;202205040050;5.0
CGI;202205040100;6.5
CGI;202205040110;4.7
CGI;202205040120;4.0
CGI;202205040130;4.0
CGI;202205040140;5.4
CGI;202205040150;5.4
CGI;202205040200;6.1
CGI;202205040210;4.3
CGI;202205040220;3.6
CGI;202205040230;4.0
CGI;202205040240;4.0
CGI;202205040250;4.0
CGI;202205040300;4.7
CGI;202205040310;4.0
CGI;202205040320;4.7
CGI;202205040330;5.4
CGI;202205040340;5.0
CGI;202205040350;2.9
CGI;202205040400;3.6
CGI;202205040410;4.7
CGI;202205040420;3.2
CGI;202205040430;2.2
CGI;202205040440;3.2
CGI;202205040450;3.2
CGI;202205040500;4.3
CGI;202205040510;5.0
CGI;202205040520;5.0
CGI;202205040530;4.0
CGI;202205040540;0.7
CGI;202205040550;1.1
CGI;202205040600;1.4
CGI;202205040610;0.7
CGI;202205040620;1.4
CGI;202205040630;1.8
CGI;202205040640;2.2
CGI;202205040650;2.5
CGI;202205040700;2.2
CGI;202205040710;4.3
CGI;202205040720;4.7
CGI;202205040730;3.2
CGI;202205040740;7.2
CGI;202205040750;7.9
CGI;202205040800;8.6
CGI;202205040810;9.0
CGI;202205040820;9.0
CGI;202205040830;9.4
CGI;202205040840;9.0
CGI;202205040850;7.6
CGI;202205040900;7.6
CGI;202205040910;7.6
CGI;202205040920;5.0
CGI;202205040930;5.8
CGI;202205040940;6.5
CGI;202205040950;7.6
CGI;202205041000;9.7
CGI;202205041010;10.1
CGI;202205041020;12.2
CGI;202205041030;9.4
CGI;202205041040;9.7
CGI;202205041050;6.5
CGI;202205041100;5.4
CGI;202205041110;6.8
CGI;202205041120;7.6
CGI;202205041130;7.2
CGI;202205041140;17.6
CGI;202205041150;10.8
CGI;202205041200;11.9
CGI;202205041210;8.3
CGI;202205041220;12.6
CGI;202205041230;12.2
CGI;202205041240;13.0
CGI;202205041250;21.6
CGI;202205041300;19.8
CGI;202205041310;17.6
CGI;202205041320;15.1
CGI;202205041330;14.8
CGI;202205041340;10.8
CGI;202205041350;9.7
CGI;202205041400;8.6
CGI;202205041410;7.9
CGI;202205041420;5.8
CGI;202205041430;7.6
CGI;202205041440;4.3
CGI;202205041450;3.6
CGI;202205041500;5.8
CGI;202205041510;9.7
CGI;202205041520;8.3
CGI;202205041530;7.9
CGI;202205041540;9.0
CGI;202205041550;10.8
CGI;202205041600;9.0
CGI;202205041610;14.4
CGI;202205041620;15.8
CGI;202205041630;11.9
CGI;202205041640;11.2
CGI;202205041650;8.3
CGI;202205041700;5.8
CGI;202205041710;4.7
CGI;202205041720;7.9
CGI;202205041730;7.6
CGI;202205041740;6.5
CGI;202205041750;5.8
CGI;202205041800;7.9
CGI;202205041810;7.6
CGI;202205041820;5.0
CGI;202205041830;8.3
CGI;202205041840;11.9
CGI;202205041850;10.4
CGI;202205041900;9.7
CGI;202205041910;9.4
CGI;202205041920;6.1
CGI;202205041930;6.1
CGI;202205041940;4.3
CGI;202205041950;5.0
CGI;202205042000;7.6
CGI;202205042010;5.4
CGI;202205042020;2.9
CGI;202205042030;3.6
CGI;202205042040;3.6
CGI;202205042050;2.5
CGI;202205042100;6.1
CGI;202205042110;5.8
CGI;202205042120;6.8
CGI;202205042130;6.5
CGI;202205042140;5.8
CGI;202205042150;3.6
CGI;202205042200;4.7
CGI;202205042210;5.8
CGI;202205042220;4.0
CGI;202205042230;4.0
CGI;202205042240;3.2
CGI;202205042250;2.2
CGI;202205042300;2.5
CGI;202205042310;5.0
CGI;202205042320;4.3
CGI;202205042330;3.6
CGI;202205042340;1.8
CGI;202205042350;2.5
CGI;202205050000;1.4
CGI;202205050010;1.1
CGI;202205050020;1.1
CGI;202205050030;1.4
CGI;202205050040;2.5
CGI;202205050050;3.6
CGI;202205050100;4.3
CGI;202205050110;5.0
CGI;202205050120;4.0
CGI;202205050130;3.6
CGI;202205050140;1.4
CGI;202205050150;4.0
CGI;202205050200;2.5
CGI;202205050210;1.1
CGI;202205050220;0.7
CGI;202205050230;2.9
CGI;202205050240;1.1
CGI;202205050250;1.4
CGI;202205050300;4.0
CGI;202205050310;2.5
CGI;202205050320;1.4
CGI;202205050330;0.7
CGI;202205050340;0.7
CGI;202205050350;2.5
CGI;202205050400;5.0
CGI;202205050410;7.9
CGI;202205050420;7.6
CGI;202205050430;6.8
CGI;202205050440;6.8
CGI;202205050450;4.7
CGI;202205050500;2.5
CGI;202205050510;0.4
CGI;202205050520;0.7
CGI;202205050530;1.1
CGI;202205050540;0.4
CGI;202205050550;1.4
CGI;202205050600;1.1
CGI;202205050610;1.1
CGI;202205050620;3.2
CGI;202205050630;3.6
CGI;202205050640;3.2
CGI;202205050650;3.2
CGI;202205050700;3.6
CGI;202205050710;4.0
CGI;202205050720;5.8
CGI;202205050730;4.3
CGI;202205050740;4.7
CGI;202205050750;6.1
CGI;202205050800;6.8
CGI;202205050810;6.5
CGI;202205050820;6.1
CGI;202205050830;6.5
CGI;202205050840;4.7
CGI;202205050850;4.0
CGI;202205050900;4.0
CGI;202205050910;4.0
CGI;202205050920;4.0
CGI;202205050930;4.0
CGI;202205050940;3.2
CGI;202205050950;4.0
CGI;202205051000;2.5
CGI;202205051010;2.5
CGI;202205051020;2.9
CGI;202205051030;1.8
CGI;202205051040;1.8
CGI;202205051050;1.8
CGI;202205051100;2.9
CGI;202205051110;4.3
CGI;202205051120;4.0
CGI;202205051130;5.0
CGI;202205051140;4.3
CGI;202205051150;5.0
CGI;202205051200;5.8
CGI;202205051210;6.5
CGI;202205051220;6.1
CGI;202205051230;7.9
CGI;202205051240;9.4
CGI;202205051250;10.1
CGI;202205051300;9.0
CGI;202205051310;8.6
CGI;202205051320;9.0
CGI;202205051330;8.6
CGI;202205051340;9.7
CGI;202205051350;10.1
CGI;202205051400;11.9
CGI;202205051410;13.3
CGI;202205051420;10.1
CGI;202205051430;10.4
CGI;202205051440;9.7
CGI;202205051450;9.0
CGI;202205051500;8.6
CGI;202205051510;7.2
CGI;202205051520;8.3
CGI;202205051530;9.0
CGI;202205051540;8.3
CGI;202205051550;6.8
CGI;202205051600;6.1
CGI;202205051610;5.8
CGI;202205051620;5.8
CGI;202205051630;6.5
CGI;202205051640;6.1
CGI;202205051650;7.2
CGI;202205051700;7.6
CGI;202205051710;6.5
CGI;202205051720;7.6
CGI;202205051730;7.6
CGI;202205051740;6.5
CGI;202205051750;5.4
CGI;202205051800;4.7
CGI;202205051810;3.2
CGI;202205051820;3.6
CGI;202205051830;3.6
CGI;202205051840;2.2
CGI;202205051850;2.9
CGI;202205051900;3.6
CGI;202205051910;2.9
CGI;202205051920;1.1
CGI;202205051930;2.2
CGI;202205051940;4.0
CGI;202205051950;4.7
CGI;202205052000;6.1
CGI;202205052010;6.5
CGI;202205052020;6.8
CGI;202205052030;6.5
CGI;202205052040;5.4
CGI;202205052050;6.1
CGI;202205052100;6.8
CGI;202205052110;7.2
CGI;202205052120;6.1
CGI;202205052130;6.1
CGI;202205052140;5.4
CGI;202205052150;4.3
CGI;202205052200;5.0
CGI;202205052210;3.6
CGI;202205052220;3.2
CGI;202205052230;5.0
CGI;202205052240;5.4
CGI;202205052250;5.8
CGI;202205052300;6.1
CGI;202205052310;6.1
CGI;202205052320;5.4
CGI;202205052330;6.1
CGI;202205052340;7.2
CGI;202205052350;6.8
CGI;202205060000;6.5
CGI;202205060010;6.5
CGI;202205060020;6.8
CGI;202205060030;8.3
CGI;202205060040;14.4
CGI;202205060050;9.0
CGI;202205060100;7.9
CGI;202205060110;8.3
CGI;202205060120;11.5
CGI;202205060130;17.6
CGI;202205060140;14.0
CGI;202205060150;15.5
CGI;202205060200;14.0
CGI;202205060210;11.9
CGI;202205060220;7.6
CGI;202205060230;6.1
CGI;202205060240;7.9
CGI;202205060250;7.2
CGI;202205060300;7.9
CGI;202205060310;10.4
CGI;202205060320;10.8
CGI;202205060330;14.0
CGI;202205060340;14.8
CGI;202205060350;13.7
CGI;202205060400;12.6
CGI;202205060410;14.0
CGI;202205060420;12.2
CGI;202205060430;13.0
CGI;202205060440;11.9
CGI;202205060450;7.9
CGI;202205060500;6.1
CGI;202205060510;5.8
CGI;202205060520;7.2
CGI;202205060530;9.4
CGI;202205060540;7.6
CGI;202205060550;10.1
CGI;202205060600;12.6
CGI;202205060610;13.0
CGI;202205060620;21.2
CGI;202205060630;22.0
CGI;202205060640;18.7
CGI;202205060650;23.8
CGI;202205060700;20.9
CGI;202205060710;22.3
CGI;202205060720;20.9
CGI;202205060730;23.8
CGI;202205060740;21.2
CGI;202205060750;22.0
CGI;202205060800;22.0
CGI;202205060810;20.9
CGI;202205060820;26.3
CGI;202205060830;28.8
CGI;202205060840;27.0
CGI;202205060850;27.4
CGI;202205060900;30.6
CGI;202205060910;28.4
CGI;202205060920;30.6
CGI;202205060930;29.5
CGI;202205060940;32.4
CGI;202205060950;35.3
CGI;202205061000;32.4
CGI;202205061010;29.5
CGI;202205061020;32.0
CGI;202205061030;35.6
CGI;202205061040;30.2
CGI;202205061050;29.2
CGI;202205061100;31.7
CGI;202205061110;36.4
CGI;202205061120;33.8
CGI;202205061130;29.5
CGI;202205061140;37.8
CGI;202205061150;40.3
CGI;202205061200;32.0
CGI;202205061210;33.5
CGI;202205061220;31.3
CGI;202205061230;35.3
CGI;202205061240;38.2
CGI;202205061250;36.4
CGI;202205061300;32.4
CGI;202205061310;35.6
CGI;202205061320;33.5
CGI;202205061330;28.4
CGI;202205061340;29.2
CGI;202205061350;32.4
CGI;202205061400;33.5
CGI;202205061410;29.2
CGI;202205061420;33.5
CGI;202205061430;33.8
CGI;202205061440;37.1
CGI;202205061450;32.4
CGI;202205061500;27.4
CGI;202205061510;34.2
CGI;202205061520;32.4
CGI;202205061530;33.8
CGI;202205061540;33.1
CGI;202205061550;35.6
CGI;202205061600;31.3
CGI;202205061610;31.0
CGI;202205061620;27.0
CGI;202205061630;25.9
CGI;202205061640;27.0
CGI;202205061650;25.9
CGI;202205061700;22.7
CGI;202205061710;27.4
CGI;202205061720;26.6
CGI;202205061730;31.7
CGI;202205061740;23.4
CGI;202205061750;20.5
CGI;202205061800;15.5
CGI;202205061810;16.2
CGI;202205061820;15.1
CGI;202205061830;14.4
CGI;202205061840;14.8
CGI;202205061850;10.1
CGI;202205061900;14.4
CGI;202205061910;13.7
CGI;202205061920;11.5
CGI;202205061930;13.0
CGI;202205061940;10.8
CGI;202205061950;10.8
CGI;202205062000;15.8
CGI;202205062010;21.6
CGI;202205062020;23.4
CGI;202205062030;25.6
CGI;202205062040;23.0
CGI;202205062050;23.0
CGI;202205062100;24.5
CGI;202205062110;25.9
CGI;202205062120;26.3
CGI;202205062130;28.1
CGI;202205062140;29.2
CGI;202205062150;29.5
CGI;202205062200;23.4
CGI;202205062210;26.3
CGI;202205062220;28.1
CGI;202205062230;28.8
CGI;202205062240;28.8
CGI;202205062250;28.8
CGI;202205062300;23.8
CGI;202205062310;22.0
CGI;202205062320;23.4
CGI;202205062330;20.5
CGI;202205062340;19.4
CGI;202205062350;18.7
CGI;202205070000;18.7
CGI;202205070010;19.4
CGI;202205070020;20.2
CGI;202205070030;20.9
CGI;202205070040;23.8
CGI;202205070050;19.4
CGI;202205070100;17.3
CGI;202205070110;18.0
CGI;202205070120;17.3
CGI;202205070130;20.9
CGI;202205070140;19.4
CGI;202205070150;18.0
CGI;202205070200;14.0
CGI;202205070210;13.7
CGI;202205070220;13.0
CGI;202205070230;16.2
CGI;202205070240;14.4
CGI;202205070250;12.2
CGI;202205070300;7.2
CGI;202205070310;6.8
CGI;202205070320;6.1
CGI;202205070330;10.4
CGI;202205070340;12.2
CGI;202205070350;11.2
CGI;202205070400;10.8
CGI;202205070410;6.8
CGI;202205070420;5.4
CGI;202205070430;1.4
CGI;202205070440;8.3
CGI;202205070450;7.9
CGI;202205070500;9.0
CGI;202205070510;7.2
CGI;202205070520;8.6
CGI;202205070530;9.7
CGI;202205070540;6.1
CGI;202205070550;9.7
CGI;202205070600;11.2
CGI;202205070610;10.1
CGI;202205070620;9.7
CGI;202205070630;9.7
CGI;202205070640;13.7
CGI;202205070650;14.0
CGI;202205070700;14.4
CGI;202205070710;13.3
CGI;202205070720;15.1
CGI;202205070730;15.8
CGI;202205070740;19.4
CGI;202205070750;26.3
CGI;202205070800;33.1
CGI;202205070810;29.5
CGI;202205070820;28.8
CGI;202205070830;28.8
CGI;202205070840;29.9
CGI;202205070850;29.2
CGI;202205070900;23.4
CGI;202205070910;27.0
CGI;202205070920;29.2
CGI;202205070930;29.5
CGI;202205070940;27.4
CGI;202205070950;34.2
CGI;202205071000;29.9
CGI;202205071010;27.7
CGI;202205071020;29.5
CGI;202205071030;28.1
CGI;202205071040;31.0
CGI;202205071050;29.5
CGI;202205071100;29.2
CGI;202205071110;22.3
CGI;202205071120;30.2
CGI;202205071130;29.9
CGI;202205071140;28.4
CGI;202205071150;31.0
CGI;202205071200;29.9
CGI;202205071210;31.3
CGI;202205071220;32.4
CGI;202205071230;31.0
CGI;202205071240;26.3
CGI;202205071250;29.5
CGI;202205071300;29.5
CGI;202205071310;28.8
CGI;202205071320;28.1
CGI;202205071330;29.2
CGI;202205071340;28.1
CGI;202205071350;29.9
CGI;202205071400;25.2
CGI;202205071410;27.4
CGI;202205071420;32.0
CGI;202205071430;31.7
CGI;202205071440;25.9
CGI;202205071450;27.4
CGI;202205071500;27.7
CGI;202205071510;29.2
CGI;202205071520;28.1
CGI;202205071530;25.2
CGI;202205071540;27.0
CGI;202205071550;28.8
CGI;202205071600;25.6
CGI;202205071610;25.2
CGI;202205071620;23.8
CGI;202205071630;20.5
CGI;202205071640;24.1
CGI;202205071650;25.2
CGI;202205071700;22.7
CGI;202205071710;20.2
CGI;202205071720;23.4
CGI;202205071730;20.9
CGI;202205071740;24.5
CGI;202205071750;22.3
CGI;202205071800;21.6
CGI;202205071810;20.9
CGI;202205071820;20.9
CGI;202205071830;20.5
CGI;202205071840;18.0
CGI;202205071850;15.8
CGI;202205071900;17.6
CGI;202205071910;23.8
CGI;202205071920;23.4
CGI;202205071930;20.5
CGI;202205071940;24.5
CGI;202205071950;22.7
CGI;202205072000;20.5
CGI;202205072010;21.6
CGI;202205072020;24.1
CGI;202205072030;23.4
CGI;202205072040;21.2
CGI;202205072050;17.3
CGI;202205072100;19.8
CGI;202205072110;22.7
CGI;202205072120;23.0
CGI;202205072130;16.2
CGI;202205072140;16.9
CGI;202205072150;19.8
CGI;202205072200;20.2
CGI;202205072210;13.7
CGI;202205072220;6.1
CGI;202205072230;4.3
CGI;202205072240;10.4
CGI;202205072250;4.0
CGI;202205072300;2.9
CGI;202205072310;2.2
CGI;202205072320;10.4
CGI;202205072330;19.4
CGI;202205072340;25.6
CGI;202205072350;20.9
CGI;202205080000;19.1
CGI;202205080010;15.8
CGI;202205080020;9.0
CGI;202205080030;10.1
CGI;202205080040;10.4
CGI;202205080050;15.8
CGI;202205080100;14.0
CGI;202205080110;14.4
CGI;202205080120;7.6
CGI;202205080130;10.4
CGI;202205080140;11.9
CGI;202205080150;7.9
CGI;202205080200;6.1
CGI;202205080210;5.8
CGI;202205080220;12.2
CGI;202205080230;11.9
CGI;202205080240;10.4
CGI;202205080250;4.7
CGI;202205080300;3.6
CGI;202205080310;3.6
CGI;202205080320;10.1
CGI;202205080330;5.8
CGI;202205080340;6.5
CGI;202205080350;4.3
CGI;202205080400;10.4
CGI;202205080410;17.6
CGI;202205080420;21.2
CGI;202205080430;19.8
CGI;202205080440;16.9
CGI;202205080450;16.6
CGI;202205080500;17.3
CGI;202205080510;15.1
CGI;202205080520;14.8
CGI;202205080530;15.8
CGI;202205080540;15.8
CGI;202205080550;14.4
CGI;202205080600;13.0
CGI;202205080610;12.2
CGI;202205080620;10.1
CGI;202205080630;11.5
CGI;202205080640;14.8
CGI;202205080650;22.7
CGI;202205080700;22.3
CGI;202205080710;22.7
CGI;202205080720;24.8
CGI;202205080730;26.6
CGI;202205080740;28.4
CGI;202205080750;29.5
CGI;202205080800;29.2
CGI;202205080810;31.7
CGI;202205080820;28.4
CGI;202205080830;30.6
CGI;202205080840;24.8
CGI;202205080850;25.9
CGI;202205080900;23.8
CGI;202205080910;23.0
CGI;202205080920;31.7
CGI;202205080930;31.0
CGI;202205080940;27.4
CGI;202205080950;30.6
CGI;202205081000;33.8
CGI;202205081010;38.2
CGI;202205081020;31.0
CGI;202205081030;34.6
CGI;202205081040;34.6
CGI;202205081050;39.2
CGI;202205081100;34.9
CGI;202205081110;37.8
CGI;202205081120;37.1
CGI;202205081130;35.6
CGI;202205081140;38.5
CGI;202205081150;36.7
CGI;202205081200;36.7
CGI;202205081210;29.2
CGI;202205081220;34.2
CGI;202205081230;30.2
CGI;202205081240;33.1
CGI;202205081250;31.3
CGI;202205081300;24.5
CGI;202205081310;26.6
CGI;202205081320;29.2
CGI;202205081330;26.6
CGI;202205081340;27.0
CGI;202205081350;28.4
CGI;202205081400;31.7
CGI;202205081410;28.8
CGI;202205081420;29.2
CGI;202205081430;29.2
CGI;202205081440;32.8
CGI;202205081450;33.1
CGI;202205081500;33.8
CGI;202205081510;26.3
CGI;202205081520;28.1
CGI;202205081530;32.8
CGI;202205081540;31.0
CGI;202205081550;25.9
CGI;202205081600;24.8
CGI;202205081610;31.0
CGI;202205081620;27.7
CGI;202205081630;27.7
CGI;202205081640;24.5
CGI;202205081650;25.2
CGI;202205081700;23.4
CGI;202205081710;25.2
CGI;202205081720;20.9
CGI;202205081730;24.5
CGI;202205081740;20.5
CGI;202205081750;22.7
CGI;202205081800;20.5
CGI;202205081810;17.3
CGI;202205081820;16.2
CGI;202205081830;14.8
CGI;202205081840;16.2
CGI;202205081850;18.7
CGI;202205081900;15.5
CGI;202205081910;11.9
CGI;202205081920;14.8
CGI;202205081930;15.5
CGI;202205081940;18.0
CGI;202205081950;14.0
CGI;202205082000;11.9
CGI;202205082010;10.8
CGI;202205082020;11.5
CGI;202205082030;14.0
CGI;202205082040;15.1
CGI;202205082050;20.9
CGI;202205082100;16.2
CGI;202205082110;13.7
CGI;202205082120;11.9
CGI;202205082130;15.5
CGI;202205082140;16.9
CGI;202205082150;16.2
CGI;202205082200;13.7
CGI;202205082210;14.4
CGI;202205082220;17.3
CGI;202205082230;17.3
CGI;202205082240;17.3
CGI;202205082250;15.5
CGI;202205082300;19.4
CGI;202205082310;14.0
CGI;202205082320;9.4
CGI;202205082330;6.5
CGI;202205082340;6.8
CGI;202205082350;8.3
CGI;202205090000;8.6
CGI;202205090010;5.4
CGI;202205090020;3.2
CGI;202205090030;3.2
CGI;202205090040;5.0
CGI;202205090050;2.9
CGI;202205090100;4.3
CGI;202205090110;4.0
CGI;202205090120;3.6
CGI;202205090130;1.8
CGI;202205090140;3.6
CGI;202205090150;5.8
CGI;202205090200;5.0
